cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.3414, Accuracy:0.8776, F1:0.8776, Precision:0.8687, Recall:0.8866                || Val - Loss:0.4603, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:49
Train - Loss:0.3780, Accuracy:0.8673, F1:0.8617, Precision:0.8901, Recall:0.8351                || Val - Loss:0.4612, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:50
Train - Loss:0.3656, Accuracy:0.8724, F1:0.8649, Precision:0.9091, Recall:0.8247                || Val - Loss:0.4694, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:51
Train - Loss:0.3551, Accuracy:0.8878, F1:0.8764, Precision:0.9630, Recall:0.8041                || Val - Loss:0.4931, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:52
Train - Loss:0.3072, Accuracy:0.9031, F1:0.8962, Precision:0.9535, Recall:0.8454                || Val - Loss:0.4974, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:53
Train - Loss:0.3070, Accuracy:0.8980, F1:0.8913, Precision:0.9425, Recall:0.8454                || Val - Loss:0.5075, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:54
Train - Loss:0.2682, Accuracy:0.8980, F1:0.8980, Precision:0.8889, Recall:0.9072                || Val - Loss:0.5254, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:55
Train - Loss:0.2269, Accuracy:0.9388, F1:0.9394, Precision:0.9208, Recall:0.9588                || Val - Loss:0.5418, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:56
Train - Loss:0.1774, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.5522, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:57
Train - Loss:0.2127, Accuracy:0.9388, F1:0.9341, Precision:1.0000, Recall:0.8763                || Val - Loss:0.5607, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:58
Train - Loss:0.1895, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.5565, Accuracy:0.7750, F1:0.7805, Precision:0.7273, Recall:0.8421 Epoch:59
Train - Loss:0.1945, Accuracy:0.9541, F1:0.9548, Precision:0.9314, Recall:0.9794                || Val - Loss:0.6048, Accuracy:0.7750, F1:0.7805, Precision:0.7273, Recall:0.8421 Epoch:60
Train - Loss:0.2100, Accuracy:0.9439, F1:0.9453, Precision:0.9135, Recall:0.9794                || Val - Loss:0.5770, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:61
