cuda
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.1050, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:68
Train - Loss:0.0955, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:69
Train - Loss:0.0971, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1010, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:70
Train - Loss:0.0844, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.1010, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:71
Train - Loss:0.1050, Accuracy:0.9490, F1:0.9485, Precision:0.9485, Recall:0.9485                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:72
Train - Loss:0.0977, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1007, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:73
Best model updated:  0.10073111421661451
Train - Loss:0.1038, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1007, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:74
Best model updated:  0.10066384139936417
Train - Loss:0.1048, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1006, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:75
Best model updated:  0.10064202796202153
Train - Loss:0.1017, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.1006, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:76
Best model updated:  0.10058127738302573
Train - Loss:0.0870, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1005, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:77
Best model updated:  0.10048722457140684
Train - Loss:0.1036, Accuracy:0.9490, F1:0.9490, Precision:0.9394, Recall:0.9588                || Val - Loss:0.1005, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:78
Best model updated:  0.10047454792074859
Train - Loss:0.0932, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1004, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:79
Best model updated:  0.10041699619032443
