cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1396, Accuracy:0.9898, F1:0.9897, Precision:0.9897, Recall:0.9897                || Val - Loss:0.1870, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:100
Best reults | Val Loss: 0.1671, Epoch: 83 | Acc: 0.9750, f1-score: 0.9730, Precision: 1.0000, Recall: 0.9474

Training on fold 2
simpletcn

>>> Training

Train - Loss:0.6137, Accuracy:0.6633, F1:0.7027, Precision:0.6393, Recall:0.7800                || Val - Loss:0.6557, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:1
Best model updated:  0.6556538060307503
Train - Loss:0.4353, Accuracy:0.8316, F1:0.8390, Precision:0.8190, Recall:0.8600                || Val - Loss:0.5317, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:2
Best model updated:  0.5316605545580387
Train - Loss:0.3715, Accuracy:0.8980, F1:0.9020, Precision:0.8846, Recall:0.9200                || Val - Loss:0.4165, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:3
Best model updated:  0.41646641939878465
Train - Loss:0.3626, Accuracy:0.8878, F1:0.8900, Precision:0.8900, Recall:0.8900                || Val - Loss:0.3234, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:4
Best model updated:  0.3234482709318399
Train - Loss:0.3449, Accuracy:0.8673, F1:0.8646, Precision:0.9022, Recall:0.8300                || Val - Loss:0.2676, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:5
Best model updated:  0.2676495501771569
Train - Loss:0.3537, Accuracy:0.8673, F1:0.8700, Precision:0.8700, Recall:0.8700                || Val - Loss:0.2422, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:6
Best model updated:  0.24223286863416432
Train - Loss:0.3196, Accuracy:0.8929, F1:0.8923, Precision:0.9158, Recall:0.8700                || Val - Loss:0.2381, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:7
Best model updated:  0.23805479668080806
Train - Loss:0.3052, Accuracy:0.9133, F1:0.9146, Precision:0.9192, Recall:0.9100                || Val - Loss:0.2343, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:8
Best model updated:  0.23430470731109382
Train - Loss:0.3097, Accuracy:0.9133, F1:0.9154, Precision:0.9109, Recall:0.9200                || Val - Loss:0.2198, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:9
Best model updated:  0.21980291996151208
Train - Loss:0.3064, Accuracy:0.8878, F1:0.8889, Precision:0.8980, Recall:0.8800                || Val - Loss:0.2180, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:10
Best model updated:  0.21798411905765533
Train - Loss:0.2949, Accuracy:0.8827, F1:0.8844, Precision:0.8889, Recall:0.8800                || Val - Loss:0.2253, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:11
Train - Loss:0.2946, Accuracy:0.8980, F1:0.8980, Precision:0.9167, Recall:0.8800                || Val - Loss:0.2334, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:12
Train - Loss:0.3100, Accuracy:0.8980, F1:0.9010, Precision:0.8922, Recall:0.9100                || Val - Loss:0.2130, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:13
Best model updated:  0.21297601982951164
Train - Loss:0.2889, Accuracy:0.9031, F1:0.9026, Precision:0.9263, Recall:0.8800                || Val - Loss:0.2089, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:14
Best model updated:  0.20888199005275965
Train - Loss:0.2878, Accuracy:0.9133, F1:0.9146, Precision:0.9192, Recall:0.9100                || Val - Loss:0.2243, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:15
Train - Loss:0.2899, Accuracy:0.9082, F1:0.9082, Precision:0.9271, Recall:0.8900                || Val - Loss:0.2119, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:16
Train - Loss:0.2852, Accuracy:0.9031, F1:0.9036, Precision:0.9175, Recall:0.8900                || Val - Loss:0.2197, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:17
Train - Loss:0.2940, Accuracy:0.9082, F1:0.9091, Precision:0.9184, Recall:0.9000                || Val - Loss:0.2327, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:18
Train - Loss:0.2732, Accuracy:0.9082, F1:0.9100, Precision:0.9100, Recall:0.9100                || Val - Loss:0.2044, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:19
Best model updated:  0.2044303733855486
Train - Loss:0.2604, Accuracy:0.9388, F1:0.9394, Precision:0.9490, Recall:0.9300                || Val - Loss:0.2003, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:20
Best model updated:  0.2003111604601145
