cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

>>> Training

Train - Loss:0.4270, Accuracy:0.8985, F1:0.8925, Precision:0.9432, Recall:0.8469                || Val - Loss:0.6432, Accuracy:0.5385, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:0.3233, Accuracy:0.9086, F1:0.9043, Precision:0.9444, Recall:0.8673                || Val - Loss:0.5057, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:2
Best model updated:  0.505691762153919
Train - Loss:0.2762, Accuracy:0.8985, F1:0.8947, Precision:0.9239, Recall:0.8673                || Val - Loss:0.3754, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:3
Best model updated:  0.37536515868627107
Train - Loss:0.2840, Accuracy:0.8985, F1:0.8958, Precision:0.9149, Recall:0.8776                || Val - Loss:0.3073, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:4
Best model updated:  0.3072750965754191
Train - Loss:0.2646, Accuracy:0.9086, F1:0.9072, Precision:0.9167, Recall:0.8980                || Val - Loss:0.2788, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:5
Best model updated:  0.27878911105486065
Train - Loss:0.2676, Accuracy:0.8985, F1:0.8936, Precision:0.9333, Recall:0.8571                || Val - Loss:0.2525, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:6
Best model updated:  0.25248988478993756
Train - Loss:0.2408, Accuracy:0.9340, F1:0.9340, Precision:0.9293, Recall:0.9388                || Val - Loss:0.2440, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:7
Best model updated:  0.24403898241237187
Train - Loss:0.2452, Accuracy:0.9188, F1:0.9175, Precision:0.9271, Recall:0.9082                || Val - Loss:0.2476, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:8
Train - Loss:0.2523, Accuracy:0.9036, F1:0.9026, Precision:0.9072, Recall:0.8980                || Val - Loss:0.2434, Accuracy:0.9231, F1:0.9231, Precision:0.8571, Recall:1.0000 Epoch:9
Best model updated:  0.24342625227589637
Train - Loss:0.2313, Accuracy:0.9289, F1:0.9278, Precision:0.9375, Recall:0.9184                || Val - Loss:0.2252, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:10
Best model updated:  0.22523626695888546
Train - Loss:0.2904, Accuracy:0.8985, F1:0.8958, Precision:0.9149, Recall:0.8776                || Val - Loss:0.2332, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:11
Train - Loss:0.2347, Accuracy:0.9289, F1:0.9271, Precision:0.9468, Recall:0.9082                || Val - Loss:0.2410, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:12
Train - Loss:0.2443, Accuracy:0.9340, F1:0.9326, Precision:0.9474, Recall:0.9184                || Val - Loss:0.2395, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:13
Train - Loss:0.2214, Accuracy:0.9391, F1:0.9394, Precision:0.9300, Recall:0.9490                || Val - Loss:0.2339, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:14
Train - Loss:0.2456, Accuracy:0.9137, F1:0.9128, Precision:0.9175, Recall:0.9082                || Val - Loss:0.2188, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:15
Best model updated:  0.21884440027702695
Train - Loss:0.2437, Accuracy:0.9188, F1:0.9175, Precision:0.9271, Recall:0.9082                || Val - Loss:0.2332, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:16
Train - Loss:0.2277, Accuracy:0.9239, F1:0.9239, Precision:0.9192, Recall:0.9286                || Val - Loss:0.2308, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:17
Train - Loss:0.2467, Accuracy:0.9188, F1:0.9184, Precision:0.9184, Recall:0.9184                || Val - Loss:0.2308, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:18
Train - Loss:0.2604, Accuracy:0.9036, F1:0.9016, Precision:0.9158, Recall:0.8878                || Val - Loss:0.2276, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:19
Train - Loss:0.2041, Accuracy:0.9543, F1:0.9543, Precision:0.9495, Recall:0.9592                || Val - Loss:0.2214, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:20
Train - Loss:0.2149, Accuracy:0.9391, F1:0.9381, Precision:0.9479, Recall:0.9286                || Val - Loss:0.2206, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:21
Train - Loss:0.2058, Accuracy:0.9239, F1:0.9231, Precision:0.9278, Recall:0.9184                || Val - Loss:0.2196, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:22
Train - Loss:0.2229, Accuracy:0.9239, F1:0.9231, Precision:0.9278, Recall:0.9184                || Val - Loss:0.2168, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:23
Best model updated:  0.2168376326966935
Train - Loss:0.2154, Accuracy:0.9391, F1:0.9375, Precision:0.9574, Recall:0.9184                || Val - Loss:0.2137, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:24
Best model updated:  0.2137472108603479
Train - Loss:0.2501, Accuracy:0.9036, F1:0.9005, Precision:0.9247, Recall:0.8776                || Val - Loss:0.2048, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:25
Best model updated:  0.2047629374712228
Train - Loss:0.2220, Accuracy:0.9239, F1:0.9223, Precision:0.9368, Recall:0.9082                || Val - Loss:0.2136, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:26
Train - Loss:0.1921, Accuracy:0.9543, F1:0.9538, Precision:0.9588, Recall:0.9490                || Val - Loss:0.2138, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:27
Train - Loss:0.2175, Accuracy:0.9188, F1:0.9192, Precision:0.9100, Recall:0.9286                || Val - Loss:0.2161, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:28
Train - Loss:0.2021, Accuracy:0.9391, F1:0.9381, Precision:0.9479, Recall:0.9286                || Val - Loss:0.2120, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:29
Train - Loss:0.2097, Accuracy:0.9442, F1:0.9442, Precision:0.9394, Recall:0.9490                || Val - Loss:0.2049, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:30
Train - Loss:0.2014, Accuracy:0.9492, F1:0.9485, Precision:0.9583, Recall:0.9388                || Val - Loss:0.2050, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:31
Train - Loss:0.1950, Accuracy:0.9543, F1:0.9548, Precision:0.9406, Recall:0.9694                || Val - Loss:0.2033, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:32
Best model updated:  0.20330724048499876
Train - Loss:0.2012, Accuracy:0.9594, F1:0.9592, Precision:0.9592, Recall:0.9592                || Val - Loss:0.2014, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:33
Best model updated:  0.20135230445661223
Train - Loss:0.2138, Accuracy:0.9442, F1:0.9447, Precision:0.9307, Recall:0.9592                || Val - Loss:0.2189, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:34
Train - Loss:0.1888, Accuracy:0.9645, F1:0.9652, Precision:0.9417, Recall:0.9898                || Val - Loss:0.2080, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:35
Train - Loss:0.2296, Accuracy:0.9239, F1:0.9231, Precision:0.9278, Recall:0.9184                || Val - Loss:0.1919, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:36
Best model updated:  0.1919121042980502
Train - Loss:0.2094, Accuracy:0.9492, F1:0.9485, Precision:0.9583, Recall:0.9388                || Val - Loss:0.2015, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:37
Train - Loss:0.1825, Accuracy:0.9645, F1:0.9648, Precision:0.9505, Recall:0.9796                || Val - Loss:0.2051, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:38
Train - Loss:0.1931, Accuracy:0.9543, F1:0.9543, Precision:0.9495, Recall:0.9592                || Val - Loss:0.1919, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:39
Best model updated:  0.19189430678931949
Train - Loss:0.2004, Accuracy:0.9340, F1:0.9305, Precision:0.9775, Recall:0.8878                || Val - Loss:0.1907, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:40
Best model updated:  0.19068335089832544
Train - Loss:0.2057, Accuracy:0.9391, F1:0.9375, Precision:0.9574, Recall:0.9184                || Val - Loss:0.2161, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:41
Train - Loss:0.2088, Accuracy:0.9594, F1:0.9588, Precision:0.9688, Recall:0.9490                || Val - Loss:0.2094, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:42
Train - Loss:0.1952, Accuracy:0.9442, F1:0.9430, Precision:0.9579, Recall:0.9286                || Val - Loss:0.1920, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:43
Train - Loss:0.2207, Accuracy:0.9239, F1:0.9239, Precision:0.9192, Recall:0.9286                || Val - Loss:0.1873, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:44
Best model updated:  0.18733051536270443
Train - Loss:0.2180, Accuracy:0.9239, F1:0.9239, Precision:0.9192, Recall:0.9286                || Val - Loss:0.2052, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:45
Train - Loss:0.1941, Accuracy:0.9391, F1:0.9406, Precision:0.9135, Recall:0.9694                || Val - Loss:0.1994, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:46
Train - Loss:0.2092, Accuracy:0.9289, F1:0.9263, Precision:0.9565, Recall:0.8980                || Val - Loss:0.1792, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:47
Best model updated:  0.17923799092666462
Train - Loss:0.1727, Accuracy:0.9492, F1:0.9500, Precision:0.9314, Recall:0.9694                || Val - Loss:0.2095, Accuracy:0.9231, F1:0.9231, Precision:0.8571, Recall:1.0000 Epoch:48
Train - Loss:0.2051, Accuracy:0.9340, F1:0.9340, Precision:0.9293, Recall:0.9388                || Val - Loss:0.2230, Accuracy:0.9231, F1:0.9231, Precision:0.8571, Recall:1.0000 Epoch:49
Train - Loss:0.1963, Accuracy:0.9442, F1:0.9442, Precision:0.9394, Recall:0.9490                || Val - Loss:0.1974, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:50
Train - Loss:0.2140, Accuracy:0.9289, F1:0.9278, Precision:0.9375, Recall:0.9184                || Val - Loss:0.1759, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:51
Best model updated:  0.17588790866713494
Train - Loss:0.2066, Accuracy:0.9391, F1:0.9381, Precision:0.9479, Recall:0.9286                || Val - Loss:0.1734, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:52
Best model updated:  0.17342489103649336
Train - Loss:0.2156, Accuracy:0.9239, F1:0.9231, Precision:0.9278, Recall:0.9184                || Val - Loss:0.1792, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:53
Train - Loss:0.1684, Accuracy:0.9645, F1:0.9637, Precision:0.9789, Recall:0.9490                || Val - Loss:0.1815, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:54
Train - Loss:0.1641, Accuracy:0.9492, F1:0.9485, Precision:0.9583, Recall:0.9388                || Val - Loss:0.1900, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:55
Train - Loss:0.1873, Accuracy:0.9543, F1:0.9543, Precision:0.9495, Recall:0.9592                || Val - Loss:0.2030, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:56
Train - Loss:0.1528, Accuracy:0.9695, F1:0.9697, Precision:0.9600, Recall:0.9796                || Val - Loss:0.1942, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:57
Train - Loss:0.1909, Accuracy:0.9442, F1:0.9424, Precision:0.9677, Recall:0.9184                || Val - Loss:0.1775, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:58
Train - Loss:0.1998, Accuracy:0.9289, F1:0.9278, Precision:0.9375, Recall:0.9184                || Val - Loss:0.1793, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:59
Train - Loss:0.2009, Accuracy:0.9442, F1:0.9436, Precision:0.9485, Recall:0.9388                || Val - Loss:0.1763, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:60
Train - Loss:0.1627, Accuracy:0.9594, F1:0.9583, Precision:0.9787, Recall:0.9388                || Val - Loss:0.1700, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:61
Best model updated:  0.1699652305851953
Train - Loss:0.1942, Accuracy:0.9239, F1:0.9231, Precision:0.9278, Recall:0.9184                || Val - Loss:0.1762, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:62
Train - Loss:0.2180, Accuracy:0.9391, F1:0.9375, Precision:0.9574, Recall:0.9184                || Val - Loss:0.1796, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:63
Train - Loss:0.1591, Accuracy:0.9797, F1:0.9798, Precision:0.9700, Recall:0.9898                || Val - Loss:0.1860, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:64
Train - Loss:0.1608, Accuracy:0.9695, F1:0.9691, Precision:0.9792, Recall:0.9592                || Val - Loss:0.1766, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:65
Train - Loss:0.1915, Accuracy:0.9442, F1:0.9436, Precision:0.9485, Recall:0.9388                || Val - Loss:0.1676, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:66
Best model updated:  0.16759518618122315
Train - Loss:0.1647, Accuracy:0.9695, F1:0.9694, Precision:0.9694, Recall:0.9694                || Val - Loss:0.1866, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:67
Train - Loss:0.1574, Accuracy:0.9695, F1:0.9694, Precision:0.9694, Recall:0.9694                || Val - Loss:0.1539, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:68
Best model updated:  0.15389011348955906
Train - Loss:0.1597, Accuracy:0.9695, F1:0.9697, Precision:0.9600, Recall:0.9796                || Val - Loss:0.1541, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:69
Train - Loss:0.1523, Accuracy:0.9645, F1:0.9641, Precision:0.9691, Recall:0.9592                || Val - Loss:0.1596, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:70
Train - Loss:0.1506, Accuracy:0.9695, F1:0.9694, Precision:0.9694, Recall:0.9694                || Val - Loss:0.1581, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:71
Train - Loss:0.1683, Accuracy:0.9543, F1:0.9543, Precision:0.9495, Recall:0.9592                || Val - Loss:0.1593, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:72
Train - Loss:0.1481, Accuracy:0.9695, F1:0.9691, Precision:0.9792, Recall:0.9592                || Val - Loss:0.1663, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:73
Train - Loss:0.1344, Accuracy:0.9746, F1:0.9749, Precision:0.9604, Recall:0.9898                || Val - Loss:0.1636, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:74
Train - Loss:0.1278, Accuracy:0.9746, F1:0.9746, Precision:0.9697, Recall:0.9796                || Val - Loss:0.1462, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:75
Best model updated:  0.14623397250826925
Train - Loss:0.1519, Accuracy:0.9645, F1:0.9645, Precision:0.9596, Recall:0.9694                || Val - Loss:0.1506, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:76
Train - Loss:0.1612, Accuracy:0.9594, F1:0.9592, Precision:0.9592, Recall:0.9592                || Val - Loss:0.1711, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:77
Train - Loss:0.1424, Accuracy:0.9848, F1:0.9846, Precision:0.9897, Recall:0.9796                || Val - Loss:0.1618, Accuracy:0.9231, F1:0.9189, Precision:0.8947, Recall:0.9444 Epoch:78
Train - Loss:0.1443, Accuracy:0.9645, F1:0.9641, Precision:0.9691, Recall:0.9592                || Val - Loss:0.1638, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:79
Train - Loss:0.1401, Accuracy:0.9594, F1:0.9600, Precision:0.9412, Recall:0.9796                || Val - Loss:0.1630, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:80
Train - Loss:0.1365, Accuracy:0.9695, F1:0.9694, Precision:0.9694, Recall:0.9694                || Val - Loss:0.1831, Accuracy:0.9231, F1:0.9231, Precision:0.8571, Recall:1.0000 Epoch:81
Train - Loss:0.1301, Accuracy:0.9797, F1:0.9794, Precision:0.9896, Recall:0.9694                || Val - Loss:0.1577, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:82
Train - Loss:0.2035, Accuracy:0.9391, F1:0.9388, Precision:0.9388, Recall:0.9388                || Val - Loss:0.1622, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:83
Train - Loss:0.1307, Accuracy:0.9695, F1:0.9691, Precision:0.9792, Recall:0.9592                || Val - Loss:0.1796, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:84
Train - Loss:0.1358, Accuracy:0.9594, F1:0.9588, Precision:0.9688, Recall:0.9490                || Val - Loss:0.1548, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:85
Train - Loss:0.1358, Accuracy:0.9797, F1:0.9794, Precision:0.9896, Recall:0.9694                || Val - Loss:0.1731, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:86
Train - Loss:0.1408, Accuracy:0.9746, F1:0.9749, Precision:0.9604, Recall:0.9898                || Val - Loss:0.1555, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:87
Train - Loss:0.1427, Accuracy:0.9645, F1:0.9648, Precision:0.9505, Recall:0.9796                || Val - Loss:0.1632, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:88
Train - Loss:0.1209, Accuracy:0.9797, F1:0.9796, Precision:0.9796, Recall:0.9796                || Val - Loss:0.1491, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:89
Train - Loss:0.1031, Accuracy:0.9898, F1:0.9898, Precision:0.9898, Recall:0.9898                || Val - Loss:0.1375, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:90
Best model updated:  0.13748252188834625
Train - Loss:0.1608, Accuracy:0.9492, F1:0.9485, Precision:0.9583, Recall:0.9388                || Val - Loss:0.1554, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:91
Train - Loss:0.1326, Accuracy:0.9797, F1:0.9796, Precision:0.9796, Recall:0.9796                || Val - Loss:0.1618, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:92
Train - Loss:0.1243, Accuracy:0.9746, F1:0.9746, Precision:0.9697, Recall:0.9796                || Val - Loss:0.1606, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:93
Train - Loss:0.1098, Accuracy:0.9797, F1:0.9796, Precision:0.9796, Recall:0.9796                || Val - Loss:0.1524, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:94
Train - Loss:0.1214, Accuracy:0.9695, F1:0.9691, Precision:0.9792, Recall:0.9592                || Val - Loss:0.1565, Accuracy:0.9487, F1:0.9444, Precision:0.9444, Recall:0.9444 Epoch:95
Train - Loss:0.1149, Accuracy:0.9797, F1:0.9798, Precision:0.9700, Recall:0.9898                || Val - Loss:0.1781, Accuracy:0.9231, F1:0.9231, Precision:0.8571, Recall:1.0000 Epoch:96
Train - Loss:0.1546, Accuracy:0.9442, F1:0.9430, Precision:0.9579, Recall:0.9286                || Val - Loss:0.2407, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:97
Train - Loss:0.1470, Accuracy:0.9645, F1:0.9645, Precision:0.9596, Recall:0.9694                || Val - Loss:0.2000, Accuracy:0.8974, F1:0.8947, Precision:0.8500, Recall:0.9444 Epoch:98
Train - Loss:0.1310, Accuracy:0.9594, F1:0.9592, Precision:0.9592, Recall:0.9592                || Val - Loss:0.1736, Accuracy:0.9487, F1:0.9474, Precision:0.9000, Recall:1.0000 Epoch:99
Train - Loss:0.1213, Accuracy:0.9645, F1:0.9637, Precision:0.9789, Recall:0.9490                || Val - Loss:0.1532, Accuracy:0.9744, F1:0.9730, Precision:0.9474, Recall:1.0000 Epoch:100
Best reults | Val Loss: 0.1375, Epoch: 90 | Acc: 0.9744, f1-score: 0.9730, Precision: 0.9474, Recall: 1.0000

Training on fold 5
simpletcn

>>> Training

Train - Loss:0.5994, Accuracy:0.6650, F1:0.6333, Precision:0.7125, Recall:0.5700                || Val - Loss:0.6498, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:1
Best model updated:  0.6497773940746601
Train - Loss:0.3832, Accuracy:0.8985, F1:0.8936, Precision:0.9545, Recall:0.8400                || Val - Loss:0.5531, Accuracy:0.9231, F1:0.9143, Precision:0.8421, Recall:1.0000 Epoch:2
Best model updated:  0.553061727529917
Train - Loss:0.3399, Accuracy:0.9137, F1:0.9137, Precision:0.9278, Recall:0.9000                || Val - Loss:0.4191, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:3
Best model updated:  0.4191368344502571
Train - Loss:0.3050, Accuracy:0.9239, F1:0.9239, Precision:0.9381, Recall:0.9100                || Val - Loss:0.3358, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:4
Best model updated:  0.3357524898571846
Train - Loss:0.2955, Accuracy:0.9188, F1:0.9192, Precision:0.9286, Recall:0.9100                || Val - Loss:0.2976, Accuracy:0.9487, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:5
Best model updated:  0.29759320788658583
Train - Loss:0.3010, Accuracy:0.9086, F1:0.9100, Precision:0.9100, Recall:0.9100                || Val - Loss:0.2767, Accuracy:0.9487, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:6
Best model updated:  0.27671881306629914
Train - Loss:0.2677, Accuracy:0.9086, F1:0.9062, Precision:0.9457, Recall:0.8700                || Val - Loss:0.2457, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:7
Best model updated:  0.24571350627602676
Train - Loss:0.2876, Accuracy:0.8934, F1:0.8934, Precision:0.9072, Recall:0.8800                || Val - Loss:0.2324, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:8
Best model updated:  0.23241811484480515
Train - Loss:0.2703, Accuracy:0.9086, F1:0.9100, Precision:0.9100, Recall:0.9100                || Val - Loss:0.2175, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:9
Best model updated:  0.21750703816994643
Train - Loss:0.2585, Accuracy:0.9340, F1:0.9347, Precision:0.9394, Recall:0.9300                || Val - Loss:0.2083, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:10
Best model updated:  0.2082549141576657
Train - Loss:0.2363, Accuracy:0.9340, F1:0.9333, Precision:0.9579, Recall:0.9100                || Val - Loss:0.2083, Accuracy:0.9744, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:11
Train - Loss:0.2523, Accuracy:0.9239, F1:0.9261, Precision:0.9126, Recall:0.9400                || Val - Loss:0.2115, Accuracy:0.9744, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:12
Train - Loss:0.2759, Accuracy:0.9137, F1:0.9163, Precision:0.9029, Recall:0.9300                || Val - Loss:0.2290, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:13
Train - Loss:0.2512, Accuracy:0.9289, F1:0.9300, Precision:0.9300, Recall:0.9300                || Val - Loss:0.2210, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:14
Train - Loss:0.2369, Accuracy:0.9137, F1:0.9128, Precision:0.9368, Recall:0.8900                || Val - Loss:0.2036, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:15
Best model updated:  0.20357633468050224
Train - Loss:0.2301, Accuracy:0.9289, F1:0.9300, Precision:0.9300, Recall:0.9300                || Val - Loss:0.1947, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:16
Best model updated:  0.1946738881464952
Train - Loss:0.2390, Accuracy:0.9137, F1:0.9154, Precision:0.9109, Recall:0.9200                || Val - Loss:0.2074, Accuracy:0.9744, F1:0.9697, Precision:0.9412, Recall:1.0000 Epoch:17
Train - Loss:0.2533, Accuracy:0.9137, F1:0.9137, Precision:0.9278, Recall:0.9000                || Val - Loss:0.2130, Accuracy:0.9231, F1:0.9032, Precision:0.9333, Recall:0.8750 Epoch:18
Train - Loss:0.2645, Accuracy:0.9086, F1:0.9062, Precision:0.9457, Recall:0.8700                || Val - Loss:0.1982, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:19
Train - Loss:0.2630, Accuracy:0.9239, F1:0.9246, Precision:0.9293, Recall:0.9200                || Val - Loss:0.1692, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:20
Best model updated:  0.16919908586602944
Train - Loss:0.2674, Accuracy:0.9137, F1:0.9146, Precision:0.9192, Recall:0.9100                || Val - Loss:0.1620, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:21
Best model updated:  0.1619588445442227
Train - Loss:0.2486, Accuracy:0.9086, F1:0.9091, Precision:0.9184, Recall:0.9000                || Val - Loss:0.1770, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:22
Train - Loss:0.2488, Accuracy:0.9239, F1:0.9239, Precision:0.9381, Recall:0.9100                || Val - Loss:0.2107, Accuracy:0.9487, F1:0.9375, Precision:0.9375, Recall:0.9375 Epoch:23
Train - Loss:0.2322, Accuracy:0.9289, F1:0.9300, Precision:0.9300, Recall:0.9300                || Val - Loss:0.1909, Accuracy:0.9487, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:24
