cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training


Training on fold 2
simpletcn

>>> Training

Train - Loss:0.6126, Accuracy:0.6582, F1:0.6968, Precision:0.6364, Recall:0.7700                || Val - Loss:0.6555, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:1
Best model updated:  0.6554568991065025
Train - Loss:0.4328, Accuracy:0.8520, F1:0.8585, Precision:0.8381, Recall:0.8800                || Val - Loss:0.5353, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:2
Best model updated:  0.535315340012312
Train - Loss:0.3752, Accuracy:0.8827, F1:0.8878, Precision:0.8667, Recall:0.9100                || Val - Loss:0.4171, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:3
Best model updated:  0.41709190234541893
Train - Loss:0.3647, Accuracy:0.8673, F1:0.8700, Precision:0.8700, Recall:0.8700                || Val - Loss:0.3219, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:4
Best model updated:  0.3219313435256481
Train - Loss:0.3460, Accuracy:0.8776, F1:0.8776, Precision:0.8958, Recall:0.8600                || Val - Loss:0.2658, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:5
Best model updated:  0.2658183094114065
Train - Loss:0.3509, Accuracy:0.8622, F1:0.8615, Precision:0.8842, Recall:0.8400                || Val - Loss:0.2402, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:6
Best model updated:  0.24022112358361483
Train - Loss:0.3204, Accuracy:0.8827, F1:0.8832, Precision:0.8969, Recall:0.8700                || Val - Loss:0.2414, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:7
Train - Loss:0.3065, Accuracy:0.9133, F1:0.9154, Precision:0.9109, Recall:0.9200                || Val - Loss:0.2376, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:8
Best model updated:  0.23763650953769683
Train - Loss:0.3133, Accuracy:0.8929, F1:0.8945, Precision:0.8990, Recall:0.8900                || Val - Loss:0.2220, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:9
Best model updated:  0.22202823273837566
Train - Loss:0.3099, Accuracy:0.8929, F1:0.8934, Precision:0.9072, Recall:0.8800                || Val - Loss:0.2204, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:10
Best model updated:  0.2203580379486084
Train - Loss:0.2982, Accuracy:0.8878, F1:0.8889, Precision:0.8980, Recall:0.8800                || Val - Loss:0.2273, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:11
Train - Loss:0.3005, Accuracy:0.9082, F1:0.9091, Precision:0.9184, Recall:0.9000                || Val - Loss:0.2370, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:12
Train - Loss:0.3163, Accuracy:0.8929, F1:0.8955, Precision:0.8911, Recall:0.9000                || Val - Loss:0.2183, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:13
Best model updated:  0.21825583111494778
Train - Loss:0.2953, Accuracy:0.8980, F1:0.8980, Precision:0.9167, Recall:0.8800                || Val - Loss:0.2055, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:14
Best model updated:  0.20549498219043016
