cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.6503, Accuracy:0.6378, F1:0.7029, Precision:0.6043, Recall:0.8400                || Val - Loss:0.5966, Accuracy:0.6750, F1:0.6486, Precision:0.5714, Recall:0.7500 Epoch:13
Best model updated:  0.5966400563716888
Train - Loss:0.6308, Accuracy:0.7092, F1:0.7397, Precision:0.6807, Recall:0.8100                || Val - Loss:0.5788, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:14
Best model updated:  0.5787502147257328
Train - Loss:0.6334, Accuracy:0.7347, F1:0.7045, Precision:0.8158, Recall:0.6200                || Val - Loss:0.5624, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:15
Best model updated:  0.562351443618536
Train - Loss:0.6071, Accuracy:0.7500, F1:0.7263, Precision:0.8228, Recall:0.6500                || Val - Loss:0.5510, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:16
Best model updated:  0.550960049405694
Train - Loss:0.5798, Accuracy:0.7500, F1:0.7380, Precision:0.7931, Recall:0.6900                || Val - Loss:0.5509, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:17
Best model updated:  0.5508781135082245
Train - Loss:0.5685, Accuracy:0.6837, F1:0.7395, Precision:0.6377, Recall:0.8800                || Val - Loss:0.5533, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:18
Train - Loss:0.6024, Accuracy:0.6837, F1:0.7075, Precision:0.6696, Recall:0.7500                || Val - Loss:0.5551, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:19
Train - Loss:0.5652, Accuracy:0.7347, F1:0.7045, Precision:0.8158, Recall:0.6200                || Val - Loss:0.5528, Accuracy:0.7250, F1:0.6857, Precision:0.6316, Recall:0.7500 Epoch:20
Train - Loss:0.5955, Accuracy:0.7398, F1:0.7119, Precision:0.8182, Recall:0.6300                || Val - Loss:0.5489, Accuracy:0.7250, F1:0.6667, Precision:0.6471, Recall:0.6875 Epoch:21
Best model updated:  0.5489213405176997
Train - Loss:0.5510, Accuracy:0.7449, F1:0.7159, Precision:0.8289, Recall:0.6300                || Val - Loss:0.5523, Accuracy:0.7250, F1:0.6667, Precision:0.6471, Recall:0.6875 Epoch:22
Train - Loss:0.5621, Accuracy:0.7602, F1:0.7283, Precision:0.8630, Recall:0.6300                || Val - Loss:0.5610, Accuracy:0.7000, F1:0.6471, Precision:0.6111, Recall:0.6875 Epoch:23
Train - Loss:0.5730, Accuracy:0.7551, F1:0.7273, Precision:0.8421, Recall:0.6400                || Val - Loss:0.5721, Accuracy:0.7000, F1:0.6471, Precision:0.6111, Recall:0.6875 Epoch:24
