cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1471, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.1922, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:100
Best reults | Val Loss: 0.1690, Epoch: 97 | Acc: 0.9750, f1-score: 0.9730, Precision: 1.0000, Recall: 0.9474

Training on fold 2
simpletcn

>>> Training

Train - Loss:0.6162, Accuracy:0.6531, F1:0.6964, Precision:0.6290, Recall:0.7800                || Val - Loss:0.6552, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:1
Best model updated:  0.6552211031317711
Train - Loss:0.4404, Accuracy:0.8418, F1:0.8488, Precision:0.8286, Recall:0.8700                || Val - Loss:0.5300, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:2
Best model updated:  0.5300371535122395
Train - Loss:0.3730, Accuracy:0.8622, F1:0.8683, Precision:0.8476, Recall:0.8900                || Val - Loss:0.4160, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:3
Best model updated:  0.41599907986819745
Train - Loss:0.3733, Accuracy:0.8673, F1:0.8725, Precision:0.8558, Recall:0.8900                || Val - Loss:0.3206, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:4
Best model updated:  0.32059985883533954
Train - Loss:0.3467, Accuracy:0.8673, F1:0.8673, Precision:0.8854, Recall:0.8500                || Val - Loss:0.2645, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:5
Best model updated:  0.26446110513061283
Train - Loss:0.3512, Accuracy:0.8724, F1:0.8744, Precision:0.8788, Recall:0.8700                || Val - Loss:0.2422, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:6
Best model updated:  0.24215190280228854
Train - Loss:0.3315, Accuracy:0.8827, F1:0.8821, Precision:0.9053, Recall:0.8600                || Val - Loss:0.2372, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:7
Best model updated:  0.23722244556993247
Train - Loss:0.3133, Accuracy:0.8929, F1:0.8945, Precision:0.8990, Recall:0.8900                || Val - Loss:0.2323, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:8
Best model updated:  0.23233316335827112
Train - Loss:0.3243, Accuracy:0.9082, F1:0.9109, Precision:0.9020, Recall:0.9200                || Val - Loss:0.2164, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:9
Best model updated:  0.21640351116657258
Train - Loss:0.3179, Accuracy:0.8827, F1:0.8844, Precision:0.8889, Recall:0.8800                || Val - Loss:0.2169, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:10
Train - Loss:0.2974, Accuracy:0.8878, F1:0.8900, Precision:0.8900, Recall:0.8900                || Val - Loss:0.2233, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:11
Train - Loss:0.2973, Accuracy:0.9031, F1:0.9045, Precision:0.9091, Recall:0.9000                || Val - Loss:0.2351, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:12
Train - Loss:0.3165, Accuracy:0.8827, F1:0.8856, Precision:0.8812, Recall:0.8900                || Val - Loss:0.2109, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:13
Best model updated:  0.2108593052253127
Train - Loss:0.2929, Accuracy:0.9184, F1:0.9184, Precision:0.9375, Recall:0.9000                || Val - Loss:0.2062, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:14
