cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.5156, Accuracy:0.7704, F1:0.7514, Precision:0.8095, Recall:0.7010                || Val - Loss:0.7575, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:53
Train - Loss:0.5219, Accuracy:0.7755, F1:0.7755, Precision:0.7677, Recall:0.7835                || Val - Loss:0.7497, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:54
Train - Loss:0.5098, Accuracy:0.7806, F1:0.7598, Precision:0.8293, Recall:0.7010                || Val - Loss:0.7244, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:55
Train - Loss:0.5385, Accuracy:0.7551, F1:0.7143, Precision:0.8451, Recall:0.6186                || Val - Loss:0.7173, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:56
Train - Loss:0.5404, Accuracy:0.7551, F1:0.7073, Precision:0.8657, Recall:0.5979                || Val - Loss:0.7143, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:57
Train - Loss:0.4992, Accuracy:0.7857, F1:0.7586, Precision:0.8571, Recall:0.6804                || Val - Loss:0.7096, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:58
Train - Loss:0.5131, Accuracy:0.7806, F1:0.7456, Precision:0.8750, Recall:0.6495                || Val - Loss:0.7189, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:59
Train - Loss:0.5204, Accuracy:0.7704, F1:0.7305, Precision:0.8714, Recall:0.6289                || Val - Loss:0.7294, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:60
Train - Loss:0.5232, Accuracy:0.7602, F1:0.7314, Precision:0.8205, Recall:0.6598                || Val - Loss:0.7464, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:61
Train - Loss:0.5127, Accuracy:0.7806, F1:0.7676, Precision:0.8068, Recall:0.7320                || Val - Loss:0.7484, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:62
Train - Loss:0.4996, Accuracy:0.7959, F1:0.7872, Precision:0.8132, Recall:0.7629                || Val - Loss:0.7509, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:63
Train - Loss:0.5015, Accuracy:0.7806, F1:0.7676, Precision:0.8068, Recall:0.7320                || Val - Loss:0.7518, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:64
Train - Loss:0.5207, Accuracy:0.7806, F1:0.7701, Precision:0.8000, Recall:0.7423                || Val - Loss:0.7506, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:65
Train - Loss:0.4744, Accuracy:0.8163, F1:0.8085, Precision:0.8352, Recall:0.7835                || Val - Loss:0.7513, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:66
Train - Loss:0.4603, Accuracy:0.8214, F1:0.8128, Precision:0.8444, Recall:0.7835                || Val - Loss:0.7523, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:67
Train - Loss:0.4817, Accuracy:0.8112, F1:0.8021, Precision:0.8333, Recall:0.7732                || Val - Loss:0.7492, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:68
Train - Loss:0.5158, Accuracy:0.7857, F1:0.7812, Precision:0.7895, Recall:0.7732                || Val - Loss:0.7423, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:69
Train - Loss:0.4637, Accuracy:0.8214, F1:0.8128, Precision:0.8444, Recall:0.7835                || Val - Loss:0.7349, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:70
Train - Loss:0.4884, Accuracy:0.8061, F1:0.7979, Precision:0.8242, Recall:0.7732                || Val - Loss:0.7314, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:71
Train - Loss:0.4932, Accuracy:0.7959, F1:0.7872, Precision:0.8132, Recall:0.7629                || Val - Loss:0.7295, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:72
Train - Loss:0.4456, Accuracy:0.8367, F1:0.8280, Precision:0.8652, Recall:0.7938                || Val - Loss:0.6922, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:73
Train - Loss:0.4653, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6817, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:74
Train - Loss:0.4408, Accuracy:0.8367, F1:0.8242, Precision:0.8824, Recall:0.7732                || Val - Loss:0.6757, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:75
Train - Loss:0.4606, Accuracy:0.8214, F1:0.8128, Precision:0.8444, Recall:0.7835                || Val - Loss:0.6760, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:76
