cuda:0
>>> Training on scheme:  random_split
Training on fold 1
lstm

>>> Training

Train - Loss:0.4895, Accuracy:0.7959, F1:0.7802, Precision:0.8353, Recall:0.7320                || Val - Loss:0.6352, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:88
Train - Loss:0.4688, Accuracy:0.8112, F1:0.7956, Precision:0.8571, Recall:0.7423                || Val - Loss:0.6352, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:89
Train - Loss:0.4611, Accuracy:0.8163, F1:0.8065, Precision:0.8427, Recall:0.7732                || Val - Loss:0.6322, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:90
Train - Loss:0.4660, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6266, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:91
Train - Loss:0.4820, Accuracy:0.8010, F1:0.7821, Precision:0.8537, Recall:0.7216                || Val - Loss:0.6444, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:92
Train - Loss:0.4634, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6479, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:93
Train - Loss:0.4454, Accuracy:0.8316, F1:0.8254, Precision:0.8478, Recall:0.8041                || Val - Loss:0.6446, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:94
Train - Loss:0.4879, Accuracy:0.8010, F1:0.7869, Precision:0.8372, Recall:0.7423                || Val - Loss:0.6363, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:95
Train - Loss:0.4908, Accuracy:0.7959, F1:0.7802, Precision:0.8353, Recall:0.7320                || Val - Loss:0.6104, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:96
Train - Loss:0.4629, Accuracy:0.8214, F1:0.8087, Precision:0.8605, Recall:0.7629                || Val - Loss:0.6276, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:97
Train - Loss:0.4714, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6480, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:98
Train - Loss:0.4780, Accuracy:0.8112, F1:0.7978, Precision:0.8488, Recall:0.7526                || Val - Loss:0.6548, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:99
Train - Loss:0.4510, Accuracy:0.8265, F1:0.8152, Precision:0.8621, Recall:0.7732                || Val - Loss:0.6604, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:100
Best reults | Val Loss: 0.5971, Epoch: 51 | Acc: 0.7500, f1-score: 0.7368, Precision: 0.7368, Recall: 0.7368

Training on fold 2
lstm

>>> Training

Train - Loss:0.6946, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6869, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:0.6942, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6874, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:0.6941, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6875, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:3
Train - Loss:0.6939, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6875, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:4
Train - Loss:0.6938, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6876, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:5
Train - Loss:0.6937, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6881, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:6
Train - Loss:0.6934, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6882, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:7
Train - Loss:0.6932, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6882, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:8
Train - Loss:0.6931, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6885, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:9
Train - Loss:0.6932, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6889, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:10
Train - Loss:0.6927, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6892, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:11
Train - Loss:0.6921, Accuracy:0.4949, F1:0.0198, Precision:1.0000, Recall:0.0100                || Val - Loss:0.6893, Accuracy:0.6750, F1:0.4348, Precision:0.7143, Recall:0.3125 Epoch:12
Best model updated:  0.6892564207315445
Train - Loss:0.6916, Accuracy:0.5765, F1:0.3252, Precision:0.8696, Recall:0.2000                || Val - Loss:0.6887, Accuracy:0.7250, F1:0.6207, Precision:0.6923, Recall:0.5625 Epoch:13
Best model updated:  0.6887442097067833
Train - Loss:0.6912, Accuracy:0.6480, F1:0.5036, Precision:0.8974, Recall:0.3500                || Val - Loss:0.6877, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:14
Best model updated:  0.6877444013953209
Train - Loss:0.6905, Accuracy:0.7041, F1:0.6463, Precision:0.8281, Recall:0.5300                || Val - Loss:0.6868, Accuracy:0.6750, F1:0.6486, Precision:0.5714, Recall:0.7500 Epoch:15
Best model updated:  0.6867893978953361
Train - Loss:0.6889, Accuracy:0.7041, F1:0.7542, Precision:0.6544, Recall:0.8900                || Val - Loss:0.6850, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:16
Best model updated:  0.6849961534142495
Train - Loss:0.6872, Accuracy:0.6378, F1:0.7102, Precision:0.6000, Recall:0.8700                || Val - Loss:0.6818, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:17
Best model updated:  0.6817910879850387
Train - Loss:0.6841, Accuracy:0.6378, F1:0.7126, Precision:0.5986, Recall:0.8800                || Val - Loss:0.6776, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:18
Best model updated:  0.677640414237976
Train - Loss:0.6786, Accuracy:0.6531, F1:0.7302, Precision:0.6053, Recall:0.9200                || Val - Loss:0.6707, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:19
Best model updated:  0.6707215800881385
Train - Loss:0.6720, Accuracy:0.6071, F1:0.7116, Precision:0.5689, Recall:0.9500                || Val - Loss:0.6625, Accuracy:0.6500, F1:0.6667, Precision:0.5385, Recall:0.8750 Epoch:20
Best model updated:  0.6625211410224437
Train - Loss:0.6490, Accuracy:0.6173, F1:0.7191, Precision:0.5749, Recall:0.9600                || Val - Loss:0.6564, Accuracy:0.6500, F1:0.6667, Precision:0.5385, Recall:0.8750 Epoch:21
Best model updated:  0.6564342066645622
Train - Loss:0.6316, Accuracy:0.6224, F1:0.7176, Precision:0.5802, Recall:0.9400                || Val - Loss:0.6505, Accuracy:0.7000, F1:0.7000, Precision:0.5833, Recall:0.8750 Epoch:22
Best model updated:  0.650478271394968
Train - Loss:0.6245, Accuracy:0.6327, F1:0.7165, Precision:0.5909, Recall:0.9100                || Val - Loss:0.6419, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:23
Best model updated:  0.6418974950909615
Train - Loss:0.6154, Accuracy:0.6327, F1:0.7073, Precision:0.5959, Recall:0.8700                || Val - Loss:0.6353, Accuracy:0.7250, F1:0.6857, Precision:0.6316, Recall:0.7500 Epoch:24
Best model updated:  0.6353110413998365
Train - Loss:0.5940, Accuracy:0.6633, F1:0.7273, Precision:0.6197, Recall:0.8800                || Val - Loss:0.6323, Accuracy:0.7250, F1:0.6857, Precision:0.6316, Recall:0.7500 Epoch:25
Best model updated:  0.6323246568441391
