cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.5018, Accuracy:0.7908, F1:0.7897, Precision:0.7857, Recall:0.7938                || Val - Loss:0.7224, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:69
Train - Loss:0.4639, Accuracy:0.8163, F1:0.8144, Precision:0.8144, Recall:0.8144                || Val - Loss:0.7213, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:70
Train - Loss:0.5081, Accuracy:0.7857, F1:0.7857, Precision:0.7778, Recall:0.7938                || Val - Loss:0.7159, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:71
Train - Loss:0.4986, Accuracy:0.7908, F1:0.7897, Precision:0.7857, Recall:0.7938                || Val - Loss:0.7095, Accuracy:0.6750, F1:0.7111, Precision:0.6154, Recall:0.8421 Epoch:72
Train - Loss:0.4813, Accuracy:0.8010, F1:0.7937, Precision:0.8152, Recall:0.7732                || Val - Loss:0.6396, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:73
Train - Loss:0.4770, Accuracy:0.8010, F1:0.7845, Precision:0.8452, Recall:0.7320                || Val - Loss:0.6061, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:74
Best model updated:  0.6060765642672777
Train - Loss:0.4632, Accuracy:0.8163, F1:0.8022, Precision:0.8588, Recall:0.7526                || Val - Loss:0.6092, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:75
Train - Loss:0.4715, Accuracy:0.8061, F1:0.7912, Precision:0.8471, Recall:0.7423                || Val - Loss:0.6366, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:76
Train - Loss:0.4765, Accuracy:0.8061, F1:0.7865, Precision:0.8642, Recall:0.7216                || Val - Loss:0.6311, Accuracy:0.7250, F1:0.7442, Precision:0.6667, Recall:0.8421 Epoch:77
Train - Loss:0.4659, Accuracy:0.8112, F1:0.8000, Precision:0.8409, Recall:0.7629                || Val - Loss:0.6456, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:78
