cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.5825, Accuracy:0.7041, F1:0.6628, Precision:0.7600, Recall:0.5876                || Val - Loss:0.7466, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:62
Train - Loss:0.6197, Accuracy:0.6837, F1:0.6353, Precision:0.7397, Recall:0.5567                || Val - Loss:0.7441, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:63
Train - Loss:0.5637, Accuracy:0.7194, F1:0.6746, Precision:0.7917, Recall:0.5876                || Val - Loss:0.7402, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:64
Train - Loss:0.5801, Accuracy:0.7143, F1:0.6782, Precision:0.7662, Recall:0.6082                || Val - Loss:0.7392, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:65
Train - Loss:0.5363, Accuracy:0.7551, F1:0.7241, Precision:0.8182, Recall:0.6495                || Val - Loss:0.7403, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:66
Train - Loss:0.5414, Accuracy:0.7398, F1:0.7243, Precision:0.7614, Recall:0.6907                || Val - Loss:0.7436, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:67
Train - Loss:0.5418, Accuracy:0.7500, F1:0.7293, Precision:0.7857, Recall:0.6804                || Val - Loss:0.7480, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:68
Train - Loss:0.5548, Accuracy:0.7398, F1:0.7151, Precision:0.7805, Recall:0.6598                || Val - Loss:0.7507, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:69
Train - Loss:0.5830, Accuracy:0.7092, F1:0.6885, Precision:0.7326, Recall:0.6495                || Val - Loss:0.7458, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:70
Train - Loss:0.5514, Accuracy:0.7092, F1:0.6705, Precision:0.7632, Recall:0.5979                || Val - Loss:0.7465, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:71
Train - Loss:0.5541, Accuracy:0.7347, F1:0.6941, Precision:0.8082, Recall:0.6082                || Val - Loss:0.7480, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:72
Train - Loss:0.5645, Accuracy:0.7245, F1:0.6966, Precision:0.7654, Recall:0.6392                || Val - Loss:0.7486, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:73
Train - Loss:0.5777, Accuracy:0.7143, F1:0.6706, Precision:0.7808, Recall:0.5876                || Val - Loss:0.7446, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:74
Train - Loss:0.5755, Accuracy:0.6939, F1:0.6667, Precision:0.7229, Recall:0.6186                || Val - Loss:0.7376, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:75
Train - Loss:0.5337, Accuracy:0.7449, F1:0.7126, Precision:0.8052, Recall:0.6392                || Val - Loss:0.7364, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:76
Train - Loss:0.5857, Accuracy:0.7092, F1:0.6851, Precision:0.7381, Recall:0.6392                || Val - Loss:0.7316, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:77
Train - Loss:0.5940, Accuracy:0.6939, F1:0.6591, Precision:0.7342, Recall:0.5979                || Val - Loss:0.7282, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:78
Train - Loss:0.5672, Accuracy:0.7143, F1:0.6667, Precision:0.7887, Recall:0.5773                || Val - Loss:0.7234, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:79
