cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.3812, Accuracy:0.8724, F1:0.8677, Precision:0.8913, Recall:0.8454                || Val - Loss:0.5165, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:58
Train - Loss:0.3908, Accuracy:0.8673, F1:0.8632, Precision:0.8817, Recall:0.8454                || Val - Loss:0.5175, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:59
Train - Loss:0.4108, Accuracy:0.8571, F1:0.8557, Precision:0.8557, Recall:0.8557                || Val - Loss:0.5181, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:60
Train - Loss:0.3923, Accuracy:0.8673, F1:0.8673, Precision:0.8586, Recall:0.8763                || Val - Loss:0.5170, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:61
Train - Loss:0.4285, Accuracy:0.8469, F1:0.8404, Precision:0.8681, Recall:0.8144                || Val - Loss:0.5170, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:62
Train - Loss:0.3731, Accuracy:0.8776, F1:0.8776, Precision:0.8687, Recall:0.8866                || Val - Loss:0.5174, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:63
Train - Loss:0.4006, Accuracy:0.8622, F1:0.8586, Precision:0.8723, Recall:0.8454                || Val - Loss:0.5181, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:64
Train - Loss:0.3908, Accuracy:0.8673, F1:0.8632, Precision:0.8817, Recall:0.8454                || Val - Loss:0.5179, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:65
Train - Loss:0.4104, Accuracy:0.8571, F1:0.8542, Precision:0.8632, Recall:0.8454                || Val - Loss:0.5179, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:66
Train - Loss:0.3724, Accuracy:0.8776, F1:0.8776, Precision:0.8687, Recall:0.8866                || Val - Loss:0.5170, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:67
Train - Loss:0.4293, Accuracy:0.8469, F1:0.8404, Precision:0.8681, Recall:0.8144                || Val - Loss:0.5167, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:68
Train - Loss:0.3914, Accuracy:0.8673, F1:0.8646, Precision:0.8737, Recall:0.8557                || Val - Loss:0.5168, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:69
Train - Loss:0.3724, Accuracy:0.8776, F1:0.8763, Precision:0.8763, Recall:0.8763                || Val - Loss:0.5174, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:70
Train - Loss:0.4107, Accuracy:0.8571, F1:0.8557, Precision:0.8557, Recall:0.8557                || Val - Loss:0.5171, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:71
Train - Loss:0.4106, Accuracy:0.8571, F1:0.8542, Precision:0.8632, Recall:0.8454                || Val - Loss:0.5158, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:72
Train - Loss:0.3914, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.5149, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:73
Train - Loss:0.4289, Accuracy:0.8469, F1:0.8438, Precision:0.8526, Recall:0.8351                || Val - Loss:0.5146, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:74
Train - Loss:0.3823, Accuracy:0.8724, F1:0.8677, Precision:0.8913, Recall:0.8454                || Val - Loss:0.5143, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:75
Train - Loss:0.3354, Accuracy:0.8980, F1:0.8947, Precision:0.9140, Recall:0.8763                || Val - Loss:0.5154, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:76
Train - Loss:0.3635, Accuracy:0.8827, F1:0.8821, Precision:0.8776, Recall:0.8866                || Val - Loss:0.5169, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:77
Train - Loss:0.4100, Accuracy:0.8571, F1:0.8526, Precision:0.8710, Recall:0.8351                || Val - Loss:0.5180, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:78
Train - Loss:0.3723, Accuracy:0.8776, F1:0.8763, Precision:0.8763, Recall:0.8763                || Val - Loss:0.5192, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:79
Train - Loss:0.3526, Accuracy:0.8878, F1:0.8854, Precision:0.8947, Recall:0.8763                || Val - Loss:0.5206, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:80
